entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q61744200,Q61744200$B9AA50CC-1673-41B7-BB4F-E817DF044309,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 134307, 'id': 'Q134307'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q20781334,Q20781334$CDA68FD9-6DC7-4237-BF99-9140BD015B29,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3374376, 'id': 'Q3374376'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q64788661,Q64788661$3666db13-e356-4006-bd6d-06f8172cdac0,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2864737, 'id': 'Q2864737'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q19912902,Q19912902$61f9a51e-4eb0-2eda-ebe5-e4d8630b038b,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21074330, 'id': 'Q21074330'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q24064710,Q24064710$F8D24AA7-4908-4FF9-B325-F3C1251E3036,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 134307, 'id': 'Q134307'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q20809063,Q20809063$095c5885-469b-1bd8-23e6-587d3d9692cc,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2864737, 'id': 'Q2864737'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q66776885,Q66776885$CF9036A0-CB3A-4917-928E-DBC2BBF25A01,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1047337, 'id': 'Q1047337'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q17522264,Q17522264$9EB2CCE9-AA9A-4FA5-9F79-EE46396B93F1,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 134307, 'id': 'Q134307'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q29238920,Q29238920$321C8846-FCD5-4FA3-BFC9-6829E0025575,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2864737, 'id': 'Q2864737'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q64787106,Q64787106$ab377a3e-9fef-428a-b294-e3013e712ea0,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 191163, 'id': 'Q191163'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q18675076,Q18675076$df9c418f-4be8-fbcf-078e-8504849f7e55,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 191163, 'id': 'Q191163'}, 'type': 'wikibase-entityid'}",38919|13,2993.769230769231
Q19820095,Q19820095$2B651FC8-E87D-485A-8E0C-D9A584BFA27B,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q64518247,Q64518247$810CF1FF-79A1-448D-B8D3-AE87B365A870,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q106745726,Q106745726$D5452779-B5DE-41E1-9968-6E7E23A0775F,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q29940181,Q29940181$E8C3F657-7329-4AEA-B344-170856D0E81A,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q55425899,Q55425899$D1CB6CEC-33E4-41DF-9244-3277C2BE1FA5,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q28540882,Q28540882$F54D65F3-392C-4697-BEBA-DFFFE10E942A,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q19925188,Q19925188$BC3ADEDC-0822-42FE-8C14-77614211FDBA,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q55415737,Q55415737$B6C27A60-F4AE-4047-8C7D-8E9BDBAF1A9B,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q18599995,Q18599995$D4F97BEE-4B44-4437-B8F2-73F80C482233,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q20514681,Q20514681$56F68052-F3F2-4B2C-BECB-C2DB1F87EC74,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q3937365,Q3937365$E1BB0499-A28E-41E4-98A1-F38004A204C8,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q18584833,Q18584833$E0B6D2DC-4FED-432F-95D1-15C941E5760E,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q23936250,Q23936250$683DA181-116C-48C2-AAD0-69AFF3B29A69,normal,P6216,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19652, 'id': 'Q19652'}, 'type': 'wikibase-entityid'}",46002|13,3538.6153846153848
Q17492898,Q17492898$F75EE4C7-EA94-48A6-A50A-F8E015FD1B54,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 256020, 'id': 'Q256020'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q78839320,Q78839320$B5E37D80-EF5F-4584-8BA4-138A836D4E2E,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 467, 'id': 'Q467'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q2622161,Q2622161$973b4718-4178-2d94-3171-fe061659d677,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 44475, 'id': 'Q44475'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q20486510,Q20486510$EDD6A0BF-866A-434C-BBCA-61DE35476747,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 37122, 'id': 'Q37122'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q29644737,Q29644737$96D4D972-404D-42D6-B642-24B283F5356F,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 8074, 'id': 'Q8074'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q26110121,Q26110121$146c30f0-4375-8777-b44e-9a2032294c09,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 161652, 'id': 'Q161652'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q19686452,Q19686452$FA68361F-CDE5-4C80-B867-2F097CC671F7,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 23442, 'id': 'Q23442'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q65946476,Q65946476$38158665-48d1-5f27-0c43-dd8ac4558843,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 9687, 'id': 'Q9687'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q19925212,Q19925212$E22CA95F-C5AC-4074-A9A0-4D26445731ED,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 942467, 'id': 'Q942467'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q20177658,Q20177658$d618a5dd-6958-4047-ae50-538b5da11a36,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 134307, 'id': 'Q134307'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q50385730,Q50385730$6fbe3163-4ec8-c78b-25d4-2d572197a038,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7418099, 'id': 'Q7418099'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q17324364,Q17324364$6aa2be13-49cf-3334-e54e-7da563976401,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 612065, 'id': 'Q612065'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q18918070,Q18918070$2044513E-9538-41C2-8617-FEA4B06C248B,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 187997, 'id': 'Q187997'}, 'type': 'wikibase-entityid'}",61844|13,4757.2307692307695
Q21731203,Q21731203$86086D03-996D-42FF-8D89-665DCEF31FA3,normal,P2049,quantity,"{'value': {'amount': '+65.5', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q55813166,Q55813166$363034A4-397F-4D38-9546-D270B457C736,normal,P2049,quantity,"{'value': {'amount': '+24.1', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q55429004,Q55429004$2C18E97A-9D1A-455B-A44E-AB2B638A6C6D,normal,P2049,quantity,"{'value': {'amount': '+101.6', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q20795264,Q20795264$E279314B-D0EF-4183-AED6-EE567A498379,normal,P2049,quantity,"{'value': {'amount': '+60.00', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q42932496,Q42932496$50773D6D-F191-4331-8BE2-D8A60659D381,normal,P2049,quantity,"{'value': {'amount': '+81', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q104629648,Q104629648$132426f3-61f9-4f0c-9543-7b42980f4d64,normal,P2049,quantity,"{'value': {'amount': '+162', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q59828852,Q59828852$948E0E22-088D-49BE-BC53-888FAFDACF14,normal,P2049,quantity,"{'value': {'amount': '+87.7', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q29317081,Q29317081$c3508199-4762-7159-3425-fa2df2fde9d2,normal,P2049,quantity,"{'value': {'amount': '+60', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q28049184,Q28049184$CD8E1283-EE75-421F-8B7C-28F361FA15FB,normal,P2049,quantity,"{'value': {'amount': '+25.4', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q22337842,Q22337842$c0d1583b-458a-c188-2362-3010375eb836,normal,P2049,quantity,"{'value': {'amount': '+21', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q20540072,Q20540072$B16D02D6-9FD4-4D94-A7BB-BD184B796FDC,normal,P2049,quantity,"{'value': {'amount': '+60.96', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q51178941,Q51178941$A96F868C-4D1B-4F2D-91ED-6DA2FB823131,normal,P2049,quantity,"{'value': {'amount': '+71.0', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q50348790,Q50348790$FCCB7969-DA8C-4598-B439-D92610208523,normal,P2049,quantity,"{'value': {'amount': '+40.5', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70811|13,5447.0
Q19318833,Q19318833$D8F85EF2-7941-4648-A96B-5C5C5ED6EAD7,normal,P2048,quantity,"{'value': {'amount': '+55', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q28093737,Q28093737$3A2EA313-3922-4DB9-B602-6B6FA6101C1C,normal,P2048,quantity,"{'value': {'amount': '+51', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q52253072,Q52253072$EE930161-2F25-47B4-B066-F32D0155B589,normal,P2048,quantity,"{'value': {'amount': '+9.0', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q55434065,Q55434065$2B152A73-F7AC-4855-84DD-54EF03DD9C5E,normal,P2048,quantity,"{'value': {'amount': '+101.0', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q50327739,Q50327739$5596EBA6-9877-44D8-8F56-E32EDF18F8B3,normal,P2048,quantity,"{'value': {'amount': '+29.5', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q51278773,Q51278773$7681210B-2A08-4AE0-82BF-7B9C6B79205B,normal,P2048,quantity,"{'value': {'amount': '+90.0', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q18693643,Q18693643$E48C4082-DAB6-4736-A00A-FC6BF93C8650,normal,P2048,quantity,"{'value': {'amount': '+96.50', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q28032610,Q28032610$422028BD-93A2-45BD-A282-23A5C15BA846,normal,P2048,quantity,"{'value': {'amount': '+39.4', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q76628876,Q76628876$EC2E9C2F-F55C-4453-9944-9AF1FABC1F5F,normal,P2048,quantity,"{'value': {'amount': '+75', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q3817178,Q3817178$C1470F72-C1DE-4A1D-A3AE-AD73BB79EE1A,normal,P2048,quantity,"{'value': {'amount': '+371', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q23932079,Q23932079$87BA16C7-224D-4900-B7D8-812DAEFC8215,normal,P2048,quantity,"{'value': {'amount': '+268', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q23708592,Q23708592$7E364AB3-5862-42BD-8501-5C4C04846624,normal,P2048,quantity,"{'value': {'amount': '+169.5', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q21727804,Q21727804$42349B9F-C1E0-4D8E-A6B7-F8C2CD221307,normal,P2048,quantity,"{'value': {'amount': '+70', 'unit': 'http://www.wikidata.org/entity/Q174728'}, 'type': 'quantity'}",70879|13,5452.2307692307695
Q20440560,Q20440560$8b2acf61-460c-414f-bf93-b74e36d720ce,normal,P1476,monolingualtext,"{'value': {'text': 'A Colonnade', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q50950833,Q50950833$42E6B735-13BC-4C3B-8113-ED1E12C9D6ED,normal,P1476,monolingualtext,"{'value': {'text': 'Harbour', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q28002332,Q28002332$c15e69d5-a9bf-4413-b84c-559acbc2e3ff,normal,P1476,monolingualtext,"{'value': {'text': 'Landschaft mit Ruine und Reiter bei Mondschein', 'language': 'de'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q104766993,Q104766993$dbd8a8e7-02d8-4224-8d80-ba2e784955ba,normal,P1476,monolingualtext,"{'value': {'text': 'Kaczki nad moczarami', 'language': 'pl'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q59542634,Q59542634$6d6f62db-2ad2-4abc-945a-73c10eb41344,normal,P1476,monolingualtext,"{'value': {'text': ""L'abbé Jacques Lebourdais dit Lapierre"", 'language': 'fr'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q20530866,Q20530866$c26a7902-506d-492d-a257-455f2a15f9f9,normal,P1476,monolingualtext,"{'value': {'text': 'Venice', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q106378308,Q106378308$41470b81-57b3-4df2-b83d-0fbe515fbb38,normal,P1476,monolingualtext,"{'value': {'text': 'Gustav VI Adolf (1882-1973), prins av Sverige och Norge, kung av Sverige, g.m. 1. Margareta, prinsessa av Connaught, 2. Louise, Lady Mountbatten 1970 eller 1971(?)', 'language': 'sv'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q106667730,Q106667730$f1be831a-660a-40d1-9c5f-a87e0fadd148,normal,P1476,monolingualtext,"{'value': {'text': 'Gustav Vasa', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q21731203,Q21731203$8341a8af-127f-451e-95df-a1211eadc2a5,normal,P1476,monolingualtext,"{'value': {'text': 'Portrait of Grand Duchess Elizabeth Alekseyevna', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q28098294,Q28098294$7a26dd8c-bd3a-454f-9561-6bc2f2071d06,normal,P1476,monolingualtext,"{'value': {'text': 'Schilderij 5', 'language': 'nl'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q24056201,Q24056201$03420c1a-292b-4aeb-98a2-b9a85d611c6a,normal,P1476,monolingualtext,"{'value': {'text': 'Maskers', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q104632206,Q104632206$d8bd80be-2a68-40a7-83f6-9edf6cccc5bb,normal,P1476,monolingualtext,"{'value': {'text': 'Still life', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q64504284,Q64504284$fcd29d48-76e1-472e-8076-2895ce5cdbc9,normal,P1476,monolingualtext,"{'value': {'text': '(Reclining Female Nude, from Rear)', 'language': 'en'}, 'type': 'monolingualtext'}",73292|13,5637.846153846154
Q85622029,Q85622029$e2baaf2f-400a-6b22-2dfb-c38a4ada1067,normal,P571,time,"{'value': {'time': '+1619-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q20469592,Q20469592$FB34E919-7828-4E78-AFA6-96B8372604D5,normal,P571,time,"{'value': {'time': '+1907-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q104230859,Q104230859$429bb27d-4f8d-4121-934d-60de0045be7e,normal,P571,time,"{'value': {'time': '+1986-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q20505036,Q20505036$9bf7c059-02e8-4d96-8e93-b72a0252ab59,normal,P571,time,"{'value': {'time': '+1918-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 8, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q20268470,Q20268470$28E884C2-9A1F-4436-9E44-1B389AC3A712,normal,P571,time,"{'value': {'time': '+1506-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 8, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q104529637,Q104529637$13bf5464-fb63-443d-be3f-57e135c5599c,normal,P571,time,"{'value': {'time': '+1460-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 8, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q104203313,Q104203313$d7ba1e45-b847-41d0-8848-f6a4e8da3f19,normal,P571,time,"{'value': {'time': '+1933-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q20354235,Q20354235$1502A9E9-92A4-4AEB-9004-CFE4A20DDD58,normal,P571,time,"{'value': {'time': '+1814-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q20517930,Q20517930$93D24DF2-37D6-4421-B401-AFB49C0B106F,normal,P571,time,"{'value': {'time': '+1922-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q20809152,Q20809152$bae6104f-4a9b-a708-0b8b-78ececa3af31,normal,P571,time,"{'value': {'time': '+1660-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 8, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q79316222,Q79316222$afdcc4f1-d63f-4351-98cc-053125fd1102,normal,P571,time,"{'value': {'time': '+1934-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q2463751,Q2463751$baacbbd5-4a9b-4c1f-d2a4-fd4841e414b6,normal,P571,time,"{'value': {'time': '+2010-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q106664400,Q106664400$68E0BD41-34B9-419A-9409-DE3CC8FAE10E,normal,P571,time,"{'value': {'time': '+1562-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",80422|13,6186.307692307692
Q52559495,Q52559495$39A359DA-C621-41D8-95CF-009F79F378CA,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 79012, 'id': 'Q79012'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q50822746,Q50822746$76A90179-92D9-4D86-8BF9-AADC7568669E,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12085784, 'id': 'Q12085784'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q18599330,Q18599330$D87F7F75-9AA3-4B09-AC89-B30EC7168401,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 374039, 'id': 'Q374039'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q51242083,Q51242083$AA5B9609-6445-4D23-BDA6-E36B22363F10,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12002045, 'id': 'Q12002045'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q61937909,Q61937909$e50cc69b-bb2c-402c-bcb7-7f8fcf05d89d,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1865834, 'id': 'Q1865834'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q105753962,Q105753962$B0723C07-5D76-4A5E-AF5D-09B388C133BD,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 758925, 'id': 'Q758925'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q12407511,Q12407511$0F66C577-31DD-454D-B2C3-F1821B752B84,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1659498, 'id': 'Q1659498'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q104636287,Q104636287$b3c8f9c6-76a2-439e-b709-fc9e35e11c6e,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1681698, 'id': 'Q1681698'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q83497761,Q83497761$3D36A7F1-3328-4511-ACDE-84A5DC00D28A,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3034202, 'id': 'Q3034202'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q27956255,Q27956255$B6904656-EAD2-45DB-A4DA-30E847A1E538,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6221467, 'id': 'Q6221467'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q49381624,Q49381624$7B6FC353-3E02-47E7-97C8-36A80FC42648,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 259538, 'id': 'Q259538'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q78995916,Q78995916$8710351d-b84f-4291-bdcb-adac566824ef,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3120087, 'id': 'Q3120087'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q27971829,Q27971829$9BB48493-771E-44CD-BE2C-1487E86DB314,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 430783, 'id': 'Q430783'}, 'type': 'wikibase-entityid'}",85308|13,6562.153846153846
Q75846646,Q75846646$DB7776D0-50D8-4A9A-873B-28979D177AD8,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2087788, 'id': 'Q2087788'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q20792642,Q20792642$03D6345A-CAA1-45B7-BB38-3FD196A051BB,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1633361, 'id': 'Q1633361'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q27974735,Q27974735$13222660-AB3A-488E-952D-AFF5DB8F4E80,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2441562, 'id': 'Q2441562'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q55416720,Q55416720$605AE9F4-9E80-4A5D-82CC-17C795D1E108,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1132918, 'id': 'Q1132918'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q55421907,Q55421907$3FD4FC4E-CEEB-4363-8697-B8540C34AA32,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1132918, 'id': 'Q1132918'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q28545299,Q28545299$0C31C9F0-17B7-4D99-8DFE-BF9B2C5A79B8,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 430682, 'id': 'Q430682'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q104596564,Q104596564$01d672bd-e166-46ef-9cd1-aa5bca368cd3,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 153306, 'id': 'Q153306'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q78082249,Q78082249$576A97EC-11ED-43C2-9E3B-DCAC6A50EFD2,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2087788, 'id': 'Q2087788'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
