entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q18062569,Q18062569$AD21A721-A94D-42BC-BA93-C35DFE99B4EA,normal,P645,string,"{'value': '10335133', 'type': 'string'}",3950|12,329.1666666666667
Q18068196,Q18068196$051F9A88-D677-47DF-929B-E634865E2CE8,normal,P645,string,"{'value': '55256627', 'type': 'string'}",3950|12,329.1666666666667
Q27591287,Q27591287$D56B01C0-72BF-45C1-ADCE-6F54F01C238D,normal,P645,string,"{'value': '51314107', 'type': 'string'}",3950|12,329.1666666666667
Q18319209,Q18319209$508419F2-6FB6-4863-8BEA-CB5258A6ABE3,normal,P645,string,"{'value': '23149551', 'type': 'string'}",3950|12,329.1666666666667
Q27591995,Q27591995$14A6A0FE-7DAB-4BA2-AFEC-1E524D5881A6,normal,P645,string,"{'value': '31621531', 'type': 'string'}",3950|12,329.1666666666667
Q20869784,Q20869784$D7DCE79E-F9A1-4101-B289-77EB0BA60CD9,normal,P645,string,"{'value': '50145236', 'type': 'string'}",3950|12,329.1666666666667
Q20775423,Q20775423$69FAC0BA-BFF6-43B5-AFC2-5336C51C303D,normal,P645,string,"{'value': '83508408', 'type': 'string'}",3950|12,329.1666666666667
Q50384340,Q50384340$1FBED83E-1CA0-4705-90CA-9D0B8BC4A4ED,normal,P645,string,"{'value': '237007', 'type': 'string'}",3950|12,329.1666666666667
Q27593435,Q27593435$0E9769BD-3558-49E6-8436-33D28B99ACC7,normal,P645,string,"{'value': '101030083', 'type': 'string'}",3950|12,329.1666666666667
Q20774881,Q20774881$AE064705-0DF1-420E-8AE5-A9ECBF6EF5FD,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6493472, 'id': 'Q6493472'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18068902,Q18068902$4AA6196B-193B-4BBA-9CD6-F359A1F14C78,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5982337, 'id': 'Q5982337'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18068483,Q18068483$FAB41091-1EC7-4F9B-8E8A-D9C77A67CA59,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 170758, 'id': 'Q170758'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18072988,Q18072988$4959726E-4D0C-42D7-BC24-5BAD0C64F743,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 550934, 'id': 'Q550934'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18074963,Q18074963$C14737EA-B3F9-4BAF-85BC-03A6D6B87C6A,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 546523, 'id': 'Q546523'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q20763583,Q20763583$ADB8C2BE-1FEA-47AB-B2A8-447530BB50D4,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1073, 'id': 'Q1073'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18072978,Q18072978$14121994-174C-47BE-BB64-7E339F4E2B43,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 9368, 'id': 'Q9368'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q20762983,Q20762983$E5A080FE-10AC-4765-AADB-C861D09EB035,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 9625, 'id': 'Q9625'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q20774903,Q20774903$211BE4D8-76E9-4D2D-8219-82983CBAE83D,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3078809, 'id': 'Q3078809'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18074244,Q18074244$636E0F6E-E6EA-477E-8C7E-F5FDAEBDEF91,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2562472, 'id': 'Q2562472'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q21180051,Q21180051$FE6C9AB3-8D48-42F4-ACF9-291E80A02418,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7308967, 'id': 'Q7308967'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q18052359,Q18052359$16B8479B-C63F-4FC2-AD09-1D467AD42806,normal,P5572,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7308967, 'id': 'Q7308967'}, 'type': 'wikibase-entityid'}",6677|12,556.4166666666666
Q34495787,Q34495787$6C397147-11FA-4084-BE1D-431620FE312E,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34781060, 'id': 'Q34781060'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q36539089,Q36539089$5942E656-2AAA-4FBB-8300-BB44F51FF4D8,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 24678394, 'id': 'Q24678394'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q35745285,Q35745285$068B516B-188D-40AE-94C3-97CD8466AB67,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 24680216, 'id': 'Q24680216'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q38048826,Q38048826$868A3D35-86C9-453A-BCFD-E75D4AFCC88B,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 36644862, 'id': 'Q36644862'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q30393293,Q30393293$67C26426-54FA-4CF2-89EA-EEE072EEB85E,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 57841993, 'id': 'Q57841993'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q43076563,Q43076563$2145E321-C4C3-45FA-9107-46CC0FF67C8D,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 44671820, 'id': 'Q44671820'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q51975344,Q51975344$F704AA57-7500-44A8-A753-8695FE5BE820,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 44482897, 'id': 'Q44482897'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q37416406,Q37416406$0F2CF0B4-1DE2-46F7-BD48-6DFBBAEBF6B0,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34316202, 'id': 'Q34316202'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q48865378,Q48865378$830F00E6-BA75-4408-B454-F35F0A761823,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 42112531, 'id': 'Q42112531'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q46808071,Q46808071$F0C42CFE-0B6D-44E0-9624-BE58571AC107,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 44723650, 'id': 'Q44723650'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q34235666,Q34235666$51950B31-A379-4B5E-8CD2-E1CC19B3D393,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34734179, 'id': 'Q34734179'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455
Q27593297,Q27593297$B61F3D01-0182-4807-8A20-F77BA9188797,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 27591126, 'id': 'Q27591126'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50271844,Q50271844$19692596-E945-4142-AAFF-CE8A89C198D5,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50297985, 'id': 'Q50297985'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50255921,Q50255921$1C16BC54-4405-48F8-A37B-C403EB3EDCF4,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50255920, 'id': 'Q50255920'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50267551,Q50267551$6EF284C7-DBB5-4777-8670-07790AE0DF7E,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50295866, 'id': 'Q50295866'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q100147574,Q100147574$7EB79947-48A6-417B-862F-47EF7883E769,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 100153192, 'id': 'Q100153192'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50256790,Q50256790$8987ABFE-B6B8-48BC-9D84-FEC8E3838E9C,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50256805, 'id': 'Q50256805'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50264757,Q50264757$CACFD672-547C-4CAA-B57F-F03F8A397AC1,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50294192, 'id': 'Q50294192'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q27593854,Q27593854$F620F10C-1662-45EB-9FB9-DA352815390F,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 27591524, 'id': 'Q27591524'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q27594455,Q27594455$94372CD8-3713-40D1-9974-3C2F82A34B61,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 27592026, 'id': 'Q27592026'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50274802,Q50274802$74BD2F7A-7DA7-4D59-AF81-7B42D7C358FC,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50299805, 'id': 'Q50299805'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q50256866,Q50256866$59A5241A-D4ED-4C4A-96B9-9E6AA7BDC795,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50289572, 'id': 'Q50289572'}, 'type': 'wikibase-entityid'}",8602|11,782.0
Q29714083,Q29714083$FCB16B80-FE28-4623-B595-C3CD9FC4076C,normal,P4196,string,"{'value': '83D2-83D2|3-47.5 cM', 'type': 'string'}",9145|11,831.3636363636364
Q18068645,Q18068645$F098014C-DC47-4CE6-A867-1210F84AEC79,normal,P4196,string,"{'value': 'Xp11.4', 'type': 'string'}",9145|11,831.3636363636364
Q24367309,Q24367309$167C30C5-0608-4824-B76D-D88BAA94028D,normal,P4196,string,"{'value': '16p12', 'type': 'string'}",9145|11,831.3636363636364
Q24398790,Q24398790$CF3DF61C-DA4A-4D8D-ABF3-FCDB0E532669,normal,P4196,string,"{'value': '17p14', 'type': 'string'}",9145|11,831.3636363636364
Q18271220,Q18271220$9443CB10-8B2D-45F9-B51C-00C58EAAC4FE,normal,P4196,string,"{'value': '4|4 C6', 'type': 'string'}",9145|11,831.3636363636364
Q18064146,Q18064146$8CA63836-A1E6-4CEA-B6F8-6C8BEC61D443,normal,P4196,string,"{'value': '1q21.2', 'type': 'string'}",9145|11,831.3636363636364
Q29939697,Q29939697$1A8761B3-2EA8-4EBD-BA86-659300948026,normal,P4196,string,"{'value': '2q16', 'type': 'string'}",9145|11,831.3636363636364
Q18065823,Q18065823$8E090737-5596-467C-ADCF-E6D5B61A6F4A,normal,P4196,string,"{'value': '6q27', 'type': 'string'}",9145|11,831.3636363636364
Q20868901,Q20868901$B91F4A49-2071-42A3-9257-E2A32C663704,normal,P4196,string,"{'value': '12 A1.1|12', 'type': 'string'}",9145|11,831.3636363636364
Q29937138,Q29937138$54FE74CD-E3A9-4EDF-A2A7-285357AF32A1,normal,P4196,string,"{'value': '10q26', 'type': 'string'}",9145|11,831.3636363636364
Q20865699,Q20865699$4ADBD175-61E8-4AAA-AA53-ED15BB508488,normal,P4196,string,"{'value': 'X A5|X', 'type': 'string'}",9145|11,831.3636363636364
Q90554444,Q90554444$0E6334B1-EB7E-4B75-893D-2D15EBE83B0A,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90520585,Q90520585$E689508B-65AD-4104-AC6F-0A5D829F546E,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90508651,Q90508651$B4FDC350-9C87-4A4F-A58B-999681ACE3A6,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90486076,Q90486076$A9CD6D51-CF16-4F94-A4A4-9EBFA5A2B367,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90507340,Q90507340$B091BE0D-B521-4EFF-A6F2-B82BCA51DE98,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90545592,Q90545592$E8EDEBDF-8019-4A15-BDB3-2DBA3B83BA39,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90534641,Q90534641$EA92A0E9-8C7A-4C34-8DAE-BCE3C878C508,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90519486,Q90519486$D98D6C19-238B-4AF5-B33C-1D6432923424,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90518042,Q90518042$6FA6AF55-7C71-4C5A-ADA1-62D65E7F28DA,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90522923,Q90522923$786663C8-ACAD-447C-B76E-A2FB0F5B4007,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q90532690,Q90532690$966D9EB2-4616-4993-9B5C-382340CCD7CF,normal,P972,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 90481889, 'id': 'Q90481889'}, 'type': 'wikibase-entityid'}",9961|11,905.5454545454545
Q106512863,Q106512863$A297FEAA-B765-476C-B11E-FC557C93513D,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 106512862, 'id': 'Q106512862'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q50255573,Q50255573$F32047B2-5864-45EC-A3F3-74234949B243,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50255571, 'id': 'Q50255571'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q50255203,Q50255203$9C3FBD72-A5D0-43BF-BE41-71D78F471F70,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50255206, 'id': 'Q50255206'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q100148865,Q100148865$3C8BDD1B-DB62-4E8C-9471-1325265A0210,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21118862, 'id': 'Q21118862'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q50266425,Q50266425$BFB86720-7F22-4A8B-98B5-5E85560B1BA3,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 99979918, 'id': 'Q99979918'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q100147038,Q100147038$62683469-330C-40C6-AB82-9D8E443AD16D,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50256200, 'id': 'Q50256200'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q50256467,Q50256467$F4CB01B2-2554-4C86-8260-C0914D6105D3,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50256463, 'id': 'Q50256463'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q106512844,Q106512844$0BA69B3F-2385-47AE-AC4A-3399FBF23B27,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21112182, 'id': 'Q21112182'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q18211640,Q18211640$AD3740E8-B421-4B48-8F4A-89A2D76520E6,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 674, 'id': 'Q674'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q50254399,Q50254399$2383DAC1-22CE-4451-A454-543C8D8ADDBA,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21134297, 'id': 'Q21134297'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q20986187,Q20986187$D5B63B9F-DAAF-438A-808B-CEA4EA15E357,normal,P527,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 629, 'id': 'Q629'}, 'type': 'wikibase-entityid'}",10207|11,927.9090909090909
Q27140577,Q27140577$32CADF2A-4041-4A03-81EF-AC57EBCC06FC,normal,P2067,quantity,"{'value': {'amount': '+359.206', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+359.206', 'lowerBound': '+359.206'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q1720750,Q1720750$AAA4751B-E101-49B4-9023-FD87483C7911,normal,P2067,quantity,"{'value': {'amount': '+263.096', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+263.096', 'lowerBound': '+263.096'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27106464,Q27106464$20585F7A-4C77-46A4-BEC2-D36A2C2315D9,normal,P2067,quantity,"{'value': {'amount': '+472.355', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+472.355', 'lowerBound': '+472.355'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27286410,Q27286410$D5FD5678-230B-447B-A7A5-F306093831E3,normal,P2067,quantity,"{'value': {'amount': '+178.111', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+178.111', 'lowerBound': '+178.111'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27271459,Q27271459$39E682C4-690E-41B7-81C8-1602A5D62ACF,normal,P2067,quantity,"{'value': {'amount': '+448.261', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+448.261', 'lowerBound': '+448.261'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27222677,Q27222677$6B264AE4-9FB7-4F29-8AF8-90DF5D54B68D,normal,P2067,quantity,"{'value': {'amount': '+472.2', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+472.2', 'lowerBound': '+472.2'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27113884,Q27113884$EBBB9E36-7454-4F31-8CEF-1874ED07CFEB,normal,P2067,quantity,"{'value': {'amount': '+55.953853', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+55.953853', 'lowerBound': '+55.953853'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27452188,Q27452188$41D4014F-9863-4E6B-A0FA-924567A852FD,normal,P2067,quantity,"{'value': {'amount': '+533.129', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+533.129', 'lowerBound': '+533.129'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27186775,Q27186775$F4395306-C7A7-462A-B65A-D4B193BACFB5,normal,P2067,quantity,"{'value': {'amount': '+314.044', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+314.044', 'lowerBound': '+314.044'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27177221,Q27177221$E8922BD7-52A1-4721-9FD8-17EE9EDB95DD,normal,P2067,quantity,"{'value': {'amount': '+571.261711', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+571.261711', 'lowerBound': '+571.261711'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27253555,Q27253555$A6C4AA7E-C4AD-4F31-9AAF-DF63CDFDBE5F,normal,P2067,quantity,"{'value': {'amount': '+503.071', 'unit': 'http://www.wikidata.org/entity/Q483261'}, 'type': 'quantity'}",28942|11,2631.090909090909
Q27592931,Q27592931$CA9039BC-42E2-426C-AFB7-0D088608AF29,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18037085, 'id': 'Q18037085'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27593348,Q27593348$4585F165-D775-4167-9ED2-2C750BD9F97B,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18037630, 'id': 'Q18037630'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27594944,Q27594944$A625935F-5CCA-4757-8448-347C01791A62,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18030194, 'id': 'Q18030194'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27594461,Q27594461$0FA9FC31-0D10-4DF8-93E9-AF8AE6A67A64,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 20969945, 'id': 'Q20969945'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27594974,Q27594974$AAB9D602-DF00-40B2-B09D-8D92C08DD26D,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18048937, 'id': 'Q18048937'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27593002,Q27593002$1519258D-FA7A-4217-A03E-6F56471C5B00,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18027836, 'id': 'Q18027836'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27593406,Q27593406$6D783EA4-974D-4E3B-8E8C-D83C569C1632,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18047558, 'id': 'Q18047558'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27593357,Q27593357$5C6FECC2-6AEF-4CBF-9CD5-0BA78A5FA790,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18042708, 'id': 'Q18042708'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27595321,Q27595321$E5FC448D-F484-435F-AD7F-A5D74628DF27,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18039606, 'id': 'Q18039606'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27594953,Q27594953$2CF208A8-ECA2-484B-A4D4-24360EC0AE93,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18030577, 'id': 'Q18030577'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q27594184,Q27594184$075E5017-4EE8-48DD-B2BB-F60A55C55029,normal,P128,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18051441, 'id': 'Q18051441'}, 'type': 'wikibase-entityid'}",58090|11,5280.909090909091
Q76545451,Q76545451$4B78C15D-DFD7-4E43-A64F-9051565D5CC6,normal,P2017,string,"{'value': 'COC1=C(C2=C(CC[C@H](O2)C3CC3)C(=C1)CC4=CN=C(N=C4N)N)OC', 'type': 'string'}",59417|11,5401.545454545455
Q27280671,Q27280671$30FEA8EE-0E37-45A3-9AC2-F1C402248204,normal,P2017,string,"{'value': 'CC(C)OC(=O)CCC/C=C/C[C@H]1[C@H](C[C@H]([C@@H]1/C=C/[C@H](COC2=CC=CC(=C2)C(F)(F)F)O)O)O', 'type': 'string'}",59417|11,5401.545454545455
Q104888894,Q104888894$50F3A4AE-577A-427D-BA11-8958BB7E037E,normal,P2017,string,"{'value': 'CC(C)C[C@@H](C(O)=N[C@H]1C(O)=N[C@H](CC(C)C)C(O)=N/C=C\\c2ccc(cc2)O[C@H]1C(C)C)N(C)C', 'type': 'string'}",59417|11,5401.545454545455
Q63409332,Q63409332$F3B153F8-9C85-441A-B0E7-D37E23C2742F,normal,P2017,string,"{'value': 'CC(C)C[C@@H]1C(=O)N[C@H](C(=O)N[C@@H]2CSSC[C@H](C(=O)N[C@H](C(=O)N1)C(C)C)NC2=O)C(C)C', 'type': 'string'}",59417|11,5401.545454545455
Q105181292,Q105181292$0DE91F0E-2099-47F3-8D65-323F3DABEE70,normal,P2017,string,"{'value': 'CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)[C@@H]1[C@H](O)[C@@H](O)[C@@H]3C[C@H]1C3(C)C)C2', 'type': 'string'}",59417|11,5401.545454545455
Q104970386,Q104970386$7F799A85-5611-43A8-AEED-707C10DBD378,normal,P2017,string,"{'value': 'C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c(O)c4)oc3c2)[C@H](O)[C@H](O)[C@H]1O', 'type': 'string'}",59417|11,5401.545454545455
Q76620930,Q76620930$9B14DBE9-9F98-4874-A60D-6513D8C75C8F,normal,P2017,string,"{'value': 'C[C@@H]1[C@H](C[C@H]([C@@H](O1)O)N)O', 'type': 'string'}",59417|11,5401.545454545455
Q104952380,Q104952380$3C928978-C8C3-48BC-9264-8C3FEBDA4A40,normal,P2017,string,"{'value': 'C[C@H]1[C@H](C)CC[C@@]23CC[C@]4(C)[C@](OC2)(C(=O)C[C@@H]2[C@@]5(C)CCC(=O)[C@@](C)(CO)[C@@H]5CC[C@]24C)[C@H]13', 'type': 'string'}",59417|11,5401.545454545455
Q27088999,Q27088999$680FDE77-C947-4E87-A7EE-B24DEE6F0647,normal,P2017,string,"{'value': 'C[C@H]1C[C@@H]2[C@@H]([C@@H](C[C@@]3(CC[C@]1(O3)O)C)OC(=O)C(C)C)C(=C)C(=O)O2', 'type': 'string'}",59417|11,5401.545454545455
Q105155579,Q105155579$50C1FDBC-4DE3-426A-824E-80FDC2007708,normal,P2017,string,"{'value': 'CCCCCCCCCCC[C@H](C)[C@@H]1CC(O)=N[C@H]([C@H](C)O)C(O)=N[C@H](C)C(O)=N[C@H](C)C(O)=N[C@H](CCC(=N)O)C(O)=N[C@H](Cc2ccc(C)cc2)C(O)=N[C@H]([C@@H](C)CC)C(=O)O1', 'type': 'string'}",59417|11,5401.545454545455
Q105153389,Q105153389$AC278880-16E6-47E4-BFF9-7C3C3091D42A,normal,P2017,string,"{'value': 'C=C1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@]5(O)[C@@H](O)[C@@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C', 'type': 'string'}",59417|11,5401.545454545455
Q104397467,Q104397467$859BE82A-5341-4D42-AE56-B6716C861076,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15354473, 'id': 'Q15354473'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q18302875,Q18302875$FF72837F-000D-4047-9047-3F34FDD2F371,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 83310, 'id': 'Q83310'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q103787031,Q103787031$1949A696-91A6-4C55-8215-7FB5D4F48FB9,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15358450, 'id': 'Q15358450'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
