entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q99542461,Q99542461$AE1F2BBC-34D1-4DD9-AB7C-E15BB143DA57,normal,P170,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 195796, 'id': 'Q195796'}, 'type': 'wikibase-entityid'}",10443|6,1740.5
Q27037702,Q27037702$FB9988E5-E9FF-4764-9E2F-FFC313FB7444,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 467, 'id': 'Q467'}, 'type': 'wikibase-entityid'}",10485|6,1747.5
Q29162678,Q29162678$2BC6D6BA-7BD7-4029-861F-886567D67F05,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 345, 'id': 'Q345'}, 'type': 'wikibase-entityid'}",10485|6,1747.5
Q19405026,Q19405026$3E55D4CD-D341-4891-BD49-78AEB428D7BE,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 756, 'id': 'Q756'}, 'type': 'wikibase-entityid'}",10485|6,1747.5
Q2669373,Q2669373$793F63AB-7781-4553-B8C4-AD712ED31BD0,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 302, 'id': 'Q302'}, 'type': 'wikibase-entityid'}",10485|6,1747.5
Q83562435,Q83562435$AA1A7E5A-B8FC-41F8-AE5E-6A4EBC37D7C2,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5113, 'id': 'Q5113'}, 'type': 'wikibase-entityid'}",10485|6,1747.5
Q27867922,Q27867922$36E33C4F-8259-475E-B13C-4C7AD9EE25F6,normal,P180,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 188488, 'id': 'Q188488'}, 'type': 'wikibase-entityid'}",10485|6,1747.5
Q94141486,Q94141486$1f34b3ad-4136-abde-3b0c-3fa77e4c0990,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34095, 'id': 'Q34095'}, 'type': 'wikibase-entityid'}",19611|6,3268.5
Q51908024,Q51908024$68cb3083-47e7-b8a7-698e-827d3d625937,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 39782, 'id': 'Q39782'}, 'type': 'wikibase-entityid'}",19611|6,3268.5
Q104976499,Q104976499$4A536719-8C42-438C-B64A-41DB061D7315,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 22731, 'id': 'Q22731'}, 'type': 'wikibase-entityid'}",19611|6,3268.5
Q50080075,Q50080075$00f59ea8-40f1-ce0d-b582-96fbb550424d,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 23757, 'id': 'Q23757'}, 'type': 'wikibase-entityid'}",19611|6,3268.5
Q29139171,Q29139171$DA4AED55-5343-480E-AA0E-A1FD5215AA77,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 287, 'id': 'Q287'}, 'type': 'wikibase-entityid'}",19611|6,3268.5
Q52084080,Q52084080$1c78c231-4e8a-67c0-830b-255c384bfe59,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34095, 'id': 'Q34095'}, 'type': 'wikibase-entityid'}",19611|6,3268.5
Q29329915,Q29329915$324F53FC-8E5D-439B-9B17-9EA4AC9FA80F,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3584428, 'id': 'Q3584428'}, 'type': 'wikibase-entityid'}",27487|6,4581.166666666667
Q63350783,Q63350783$3AD50BCD-859C-43AA-8D57-46CDA00402BB,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7339081, 'id': 'Q7339081'}, 'type': 'wikibase-entityid'}",27487|6,4581.166666666667
Q64617435,Q64617435$4FB1FA2A-7069-48D1-B0D1-0BAED8CF6BAC,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1569, 'id': 'Q1569'}, 'type': 'wikibase-entityid'}",27487|6,4581.166666666667
Q106461452,Q106461452$1F067F3F-9426-48D3-87F8-4535A4C6DED7,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 820892, 'id': 'Q820892'}, 'type': 'wikibase-entityid'}",27487|6,4581.166666666667
Q29277230,Q29277230$d61d4d52-478d-836f-ac5e-2fd5fe195b97,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 60389351, 'id': 'Q60389351'}, 'type': 'wikibase-entityid'}",27487|6,4581.166666666667
Q106461511,Q106461511$C935CE1A-096C-409C-BA0C-DE307BB7B613,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 820892, 'id': 'Q820892'}, 'type': 'wikibase-entityid'}",27487|6,4581.166666666667
Q22985053,Q22985053$d7be0d77-abdb-4be2-8c72-9720740e9164,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 10387684, 'id': 'Q10387684'}, 'type': 'wikibase-entityid'}",44151|6,7358.5
Q29230758,Q29230758$714240D9-CD6F-4785-BD9F-2939DB040509,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 61058403, 'id': 'Q61058403'}, 'type': 'wikibase-entityid'}",44151|6,7358.5
Q37013507,Q37013507$78FAEDFD-8B76-4FB8-AD21-00BBE02BEB19,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 385405, 'id': 'Q385405'}, 'type': 'wikibase-entityid'}",44151|6,7358.5
Q26445193,Q26445193$DD440E1B-140A-4A8D-8F90-791294E146D0,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15700834, 'id': 'Q15700834'}, 'type': 'wikibase-entityid'}",44151|6,7358.5
Q17662351,Q17662351$F9543167-2D48-4C72-BC1E-0EB0B2E12FAE,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 219538, 'id': 'Q219538'}, 'type': 'wikibase-entityid'}",44151|6,7358.5
Q66479656,Q66479656$81075154-C6B4-49CD-A32A-DEAF9DB5847C,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15700834, 'id': 'Q15700834'}, 'type': 'wikibase-entityid'}",44151|6,7358.5
Q11913006,Q11913006$C0C5286D-E72F-4124-9568-485D848D6F5A,normal,P131,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1492, 'id': 'Q1492'}, 'type': 'wikibase-entityid'}",64470|6,10745.0
Q29571634,Q29571634$C813F06A-6F1E-4B96-B0D2-783EA23B4628,normal,P131,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 500153, 'id': 'Q500153'}, 'type': 'wikibase-entityid'}",64470|6,10745.0
Q42895380,Q42895380$96D20133-0F7F-40F4-9C05-1BC2F06C3EAB,normal,P131,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1528217, 'id': 'Q1528217'}, 'type': 'wikibase-entityid'}",64470|6,10745.0
Q29372132,Q29372132$58DD11D9-6A2F-455C-9F70-26728DD17A27,normal,P131,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 487502, 'id': 'Q487502'}, 'type': 'wikibase-entityid'}",64470|6,10745.0
Q94439314,Q94439314$EF0DAAC0-60EE-474A-BB1A-A4EF15C66AF2,normal,P131,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 174889, 'id': 'Q174889'}, 'type': 'wikibase-entityid'}",64470|6,10745.0
Q5764237,Q5764237$EDD03CB0-94E6-47F6-B450-41C2FC8C52F8,normal,P131,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 642083, 'id': 'Q642083'}, 'type': 'wikibase-entityid'}",64470|6,10745.0
Q68107146,Q68107146$bea3bcfe-d58e-413c-9457-31de38097f20,normal,P17,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 142, 'id': 'Q142'}, 'type': 'wikibase-entityid'}",65220|6,10870.0
Q80455647,Q80455647$7A964C07-A842-4198-8896-8BAE76E03EB6,normal,P17,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 213, 'id': 'Q213'}, 'type': 'wikibase-entityid'}",65220|6,10870.0
Q100255696,Q100255696$6a42f1fa-439a-d1c7-72e0-d18f489a6a10,normal,P17,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 145, 'id': 'Q145'}, 'type': 'wikibase-entityid'}",65220|6,10870.0
Q29512919,Q29512919$C80067C7-12B6-4B7B-98DA-4A74F95D23F0,normal,P17,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34, 'id': 'Q34'}, 'type': 'wikibase-entityid'}",65220|6,10870.0
Q29334551,Q29334551$4D2DB998-CFAF-4BF6-A5E3-FB821842AED1,normal,P17,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 142, 'id': 'Q142'}, 'type': 'wikibase-entityid'}",65220|6,10870.0
Q30022843,Q30022843$C08F4B4C-9D0C-4F0B-8245-163145F5205F,normal,P17,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34, 'id': 'Q34'}, 'type': 'wikibase-entityid'}",65220|6,10870.0
