entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q14392749,Q14392749$F8723372-D466-4BDB-8A43-BD648200EB60,normal,P800,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7739757, 'id': 'Q7739757'}, 'type': 'wikibase-entityid'}",8888|6,1481.3333333333333
Q13438861,Q13438861$D130929C-47ED-4D66-9880-84684CDDAAD7,normal,P40,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 55770609, 'id': 'Q55770609'}, 'type': 'wikibase-entityid'}",8981|6,1496.8333333333333
Q196560,Q196560$CC4CF97A-37FD-403C-AAF1-8500B24B11B9,normal,P40,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 55560478, 'id': 'Q55560478'}, 'type': 'wikibase-entityid'}",8981|6,1496.8333333333333
Q5341401,Q5341401$F539E27D-35D3-4C9C-AC95-DE0C50BDD88F,normal,P40,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 4982822, 'id': 'Q4982822'}, 'type': 'wikibase-entityid'}",8981|6,1496.8333333333333
Q24529691,Q24529691$8e4b642e-4870-7fa0-d3a3-3c9473f76491,normal,P40,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18534176, 'id': 'Q18534176'}, 'type': 'wikibase-entityid'}",8981|6,1496.8333333333333
Q29549801,Q29549801$000d9723-4d8a-2579-39f9-c96c0756039e,normal,P40,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6256349, 'id': 'Q6256349'}, 'type': 'wikibase-entityid'}",8981|6,1496.8333333333333
Q2279367,Q2279367$8F6F6C47-BBDE-4A5C-AA70-62D0B8B6CB11,normal,P40,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6766553, 'id': 'Q6766553'}, 'type': 'wikibase-entityid'}",8981|6,1496.8333333333333
Q77092097,Q77092097$e0b41beb-4d53-3f5f-a7a0-bfd88271cc33,normal,P463,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 463435, 'id': 'Q463435'}, 'type': 'wikibase-entityid'}",10088|6,1681.3333333333333
Q5819683,Q5819683$F87CF461-2441-4DB4-B419-F2114CE69A96,normal,P463,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 30907154, 'id': 'Q30907154'}, 'type': 'wikibase-entityid'}",10088|6,1681.3333333333333
Q9008106,Q9008106$97e5a1ec-4ac4-7938-b88e-c0accb3bff40,normal,P463,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 166883, 'id': 'Q166883'}, 'type': 'wikibase-entityid'}",10088|6,1681.3333333333333
Q80307601,Q80307601$59603586-49ff-62a3-978e-8c4c62d6c172,normal,P463,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 24931329, 'id': 'Q24931329'}, 'type': 'wikibase-entityid'}",10088|6,1681.3333333333333
Q6639122,Q6639122$ec6d97d3-4816-794b-8052-8f00fb0f56ea,normal,P463,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6984295, 'id': 'Q6984295'}, 'type': 'wikibase-entityid'}",10088|6,1681.3333333333333
Q48246,Q48246$F6454928-2F01-4F8E-AEB9-072B5FB97659,normal,P463,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 684415, 'id': 'Q684415'}, 'type': 'wikibase-entityid'}",10088|6,1681.3333333333333
Q18458572,Q18458572$E28FB888-70D2-4EC7-B8D3-EC535231026D,normal,P1814,string,"{'value': 'もり かずひこ', 'type': 'string'}",10103|6,1683.8333333333333
Q571148,Q571148$0FCBEBCA-4E1C-4E82-96C9-F4FBCC0D329E,normal,P1814,string,"{'value': 'ふじた としこ', 'type': 'string'}",10103|6,1683.8333333333333
Q11436964,Q11436964$2781A674-2CE6-47EE-838A-CE6C858A9232,normal,P1814,string,"{'value': 'おおさわ しょうすけ', 'type': 'string'}",10103|6,1683.8333333333333
Q11523130,Q11523130$D89AB818-04AB-4DC2-98BF-4C4D9BA6EA05,normal,P1814,string,"{'value': 'むらやま あきら', 'type': 'string'}",10103|6,1683.8333333333333
Q27917710,Q27917710$91800cb5-4174-2041-49bd-4fa92846c578,normal,P1814,string,"{'value': 'すずかわ りん', 'type': 'string'}",10103|6,1683.8333333333333
Q11670115,Q11670115$5B0CE56F-3C95-4AFE-ADCB-8A65F454CA09,normal,P1814,string,"{'value': 'たかぎ じゅん', 'type': 'string'}",10103|6,1683.8333333333333
Q7509144,Q7509144$47068867-2B25-4D36-AE7C-CF150C2D874D,normal,P26,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 589719, 'id': 'Q589719'}, 'type': 'wikibase-entityid'}",11035|6,1839.1666666666667
Q15880753,Q15880753$e310ae5f-415b-a34c-21f2-bf52214819bb,normal,P26,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15701493, 'id': 'Q15701493'}, 'type': 'wikibase-entityid'}",11035|6,1839.1666666666667
Q106092667,Q106092667$03b593af-400c-62c9-9793-2af948bfb544,normal,P26,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7686987, 'id': 'Q7686987'}, 'type': 'wikibase-entityid'}",11035|6,1839.1666666666667
Q1377165,Q1377165$9E1C6A86-CC37-413C-A9C6-CEC16EC132AA,normal,P26,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 4135463, 'id': 'Q4135463'}, 'type': 'wikibase-entityid'}",11035|6,1839.1666666666667
Q6962690,Q6962690$FFCA37E5-33D8-40C1-A3B5-1CDB8694EC86,normal,P26,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 983486, 'id': 'Q983486'}, 'type': 'wikibase-entityid'}",11035|6,1839.1666666666667
Q21212548,Q21212548$65441d13-46ef-5668-6bd0-92c6aed84df1,normal,P26,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 20510228, 'id': 'Q20510228'}, 'type': 'wikibase-entityid'}",11035|6,1839.1666666666667
Q2902954,Q2902954$4C41415E-4CED-4707-9510-36BB24827A77,normal,P108,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2994538, 'id': 'Q2994538'}, 'type': 'wikibase-entityid'}",13450|6,2241.6666666666665
Q21499726,Q21499726$EBCE19BD-1146-461A-80BB-11EFECAF9041,normal,P108,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 194223, 'id': 'Q194223'}, 'type': 'wikibase-entityid'}",13450|6,2241.6666666666665
Q16030201,Q16030201$026d26f5-6063-44ca-a2a0-5fdbfc6fc067,normal,P108,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 49117, 'id': 'Q49117'}, 'type': 'wikibase-entityid'}",13450|6,2241.6666666666665
Q50894744,Q50894744$c9d58698-ee78-46c7-9e1e-769b65c6e135,normal,P108,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 657167, 'id': 'Q657167'}, 'type': 'wikibase-entityid'}",13450|6,2241.6666666666665
Q7225790,Q7225790$7DFB59DF-C2D4-4E71-A181-BDEF8EC3BD81,normal,P108,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 9531, 'id': 'Q9531'}, 'type': 'wikibase-entityid'}",13450|6,2241.6666666666665
Q4282608,Q4282608$c9822838-41e2-c1b7-60d6-b8e15bf65eb1,normal,P108,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2008608, 'id': 'Q2008608'}, 'type': 'wikibase-entityid'}",13450|6,2241.6666666666665
Q714423,Q714423$c84b324f-3f07-4964-8564-1b7cb7aec03d,normal,P8687,quantity,"{'value': {'amount': '+189297', 'unit': '1'}, 'type': 'quantity'}",15900|6,2650.0
Q11653098,Q11653098$64f27940-542c-4ae5-bc9d-9c45e8dc1c70,preferred,P8687,quantity,"{'value': {'amount': '+5408', 'unit': '1'}, 'type': 'quantity'}",15900|6,2650.0
Q56333344,Q56333344$ffa6b8a8-ff9b-4660-860a-5399b44babb3,preferred,P8687,quantity,"{'value': {'amount': '+42646', 'unit': '1'}, 'type': 'quantity'}",15900|6,2650.0
Q374625,Q374625$7f659ebf-86fd-4118-a51a-6efa0eba4962,normal,P8687,quantity,"{'value': {'amount': '+14976', 'unit': '1'}, 'type': 'quantity'}",15900|6,2650.0
Q3438296,Q3438296$c32dd4e1-35c2-411f-be95-dceeb5ca6900,normal,P8687,quantity,"{'value': {'amount': '+1313', 'unit': '1'}, 'type': 'quantity'}",15900|6,2650.0
Q1331513,Q1331513$a0446088-31c7-48ee-b026-e7361a5c6f2a,preferred,P8687,quantity,"{'value': {'amount': '+3032', 'unit': '1'}, 'type': 'quantity'}",15900|6,2650.0
Q2787393,Q2787393$F297D036-D869-49B3-8B50-815EAF1AAA49,normal,P937,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 25390, 'id': 'Q25390'}, 'type': 'wikibase-entityid'}",16364|6,2727.3333333333335
Q2597615,Q2597615$32AA50DD-68C4-4B96-A5C4-7899559D323E,normal,P937,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 803, 'id': 'Q803'}, 'type': 'wikibase-entityid'}",16364|6,2727.3333333333335
Q21553279,Q21553279$69e1379e-82b1-4dd8-aaf4-e3b4029feba1,normal,P937,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12992, 'id': 'Q12992'}, 'type': 'wikibase-entityid'}",16364|6,2727.3333333333335
Q21544989,Q21544989$DECD015D-5A83-4EF9-AFFA-D690E885700B,normal,P937,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 641, 'id': 'Q641'}, 'type': 'wikibase-entityid'}",16364|6,2727.3333333333335
Q100240561,Q100240561$45B51B10-CCC1-4206-BDDF-8611B417D1DB,normal,P937,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1019805, 'id': 'Q1019805'}, 'type': 'wikibase-entityid'}",16364|6,2727.3333333333335
Q88795,Q88795$D7822D9D-97BC-45CA-840C-642D305BF5C3,normal,P937,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1794, 'id': 'Q1794'}, 'type': 'wikibase-entityid'}",16364|6,2727.3333333333335
Q99391265,Q99391265$9fda66a4-d78c-4920-81be-c3a426d74029,normal,P6275,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71521142, 'id': 'Q71521142'}, 'type': 'wikibase-entityid'}",17087|6,2847.8333333333335
Q80427459,Q80427459$d89033fb-f59a-4d9d-956c-ee3fd2e1dde2,normal,P6275,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71528227, 'id': 'Q71528227'}, 'type': 'wikibase-entityid'}",17087|6,2847.8333333333335
Q99484016,Q99484016$50d18d6b-8e06-4b1b-9eed-f32c0fc6825d,normal,P6275,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71528227, 'id': 'Q71528227'}, 'type': 'wikibase-entityid'}",17087|6,2847.8333333333335
Q7284810,Q7284810$9de7e83f-bf1e-42ab-a493-7f713e6044b6,normal,P6275,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71521142, 'id': 'Q71521142'}, 'type': 'wikibase-entityid'}",17087|6,2847.8333333333335
Q98760002,Q98760002$f0b06e33-bb34-4c01-a70d-edf5ee0b4fbe,normal,P6275,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71521142, 'id': 'Q71521142'}, 'type': 'wikibase-entityid'}",17087|6,2847.8333333333335
Q11891965,Q11891965$da9dbf50-5fde-4d6f-9dc8-6b727389f59d,normal,P6275,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71528227, 'id': 'Q71528227'}, 'type': 'wikibase-entityid'}",17087|6,2847.8333333333335
Q18590383,Q18590383$f48daa7c-4aef-cbb9-7a6d-e85c13fc5d36,normal,P1343,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1960551, 'id': 'Q1960551'}, 'type': 'wikibase-entityid'}",20926|6,3487.6666666666665
Q10769440,Q10769440$9116AD1F-C5A2-477C-B551-733889480F6D,normal,P1343,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 67311526, 'id': 'Q67311526'}, 'type': 'wikibase-entityid'}",20926|6,3487.6666666666665
Q28967648,Q28967648$ca2489da-48c4-e675-7ef0-4ac2e1dad58c,normal,P1343,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 10685690, 'id': 'Q10685690'}, 'type': 'wikibase-entityid'}",20926|6,3487.6666666666665
Q3791482,Q3791482$B3492992-D2FD-4078-9503-38959351C093,normal,P1343,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 67311526, 'id': 'Q67311526'}, 'type': 'wikibase-entityid'}",20926|6,3487.6666666666665
Q4310175,Q4310175$845719B0-3311-4D2A-95AA-B14F8D3A2B74,normal,P1343,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 17378135, 'id': 'Q17378135'}, 'type': 'wikibase-entityid'}",20926|6,3487.6666666666665
Q8006771,Q8006771$27CE5365-4F3C-4E33-BE75-CCC7B21313DC,normal,P1343,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15987216, 'id': 'Q15987216'}, 'type': 'wikibase-entityid'}",20926|6,3487.6666666666665
Q1968005,Q1968005$dfbeacb2-453c-60be-242d-7e006dfa723a,normal,P1559,monolingualtext,"{'value': {'text': 'Михаил Евгеньевич Пореченков', 'language': 'ru'}, 'type': 'monolingualtext'}",23443|6,3907.1666666666665
Q893681,Q893681$801a4800-4702-450d-6677-fe8f6fc7a439,normal,P1559,monolingualtext,"{'value': {'text': 'Борис Іванович Приймак', 'language': 'uk'}, 'type': 'monolingualtext'}",23443|6,3907.1666666666665
Q266917,Q266917$e0b66e76-49f9-4596-7511-26be837d6c90,normal,P1559,monolingualtext,"{'value': {'text': 'Valerie Bertinelli', 'language': 'en'}, 'type': 'monolingualtext'}",23443|6,3907.1666666666665
Q841465,Q841465$5ab3b941-4998-b4d4-173a-a6ed2a830b7b,normal,P1559,monolingualtext,"{'value': {'text': 'Emre Altuğ', 'language': 'tr'}, 'type': 'monolingualtext'}",23443|6,3907.1666666666665
Q822770,Q822770$9124ddc8-44e4-a8e9-1159-5e6da880f293,normal,P1559,monolingualtext,"{'value': {'text': 'Bernard Wapowski', 'language': 'pl'}, 'type': 'monolingualtext'}",23443|6,3907.1666666666665
Q11461040,Q11461040$F7665827-6EF2-489D-9168-63F9D5D57CBF,normal,P1559,monolingualtext,"{'value': {'text': '小松千寿子', 'language': 'ja'}, 'type': 'monolingualtext'}",23443|6,3907.1666666666665
Q106714806,Q106714806$42362e25-47e1-58ea-bd81-ad51f91f38e4,normal,P2031,time,"{'value': {'time': '+2013-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",27204|6,4534.0
Q194045,Q194045$38AECB3B-E38F-4CFA-9027-944D27B189AE,normal,P2031,time,"{'value': {'time': '+1965-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",27204|6,4534.0
Q7289529,Q7289529$84AD0F9F-85C0-4AEF-8970-A8CEFB59D813,normal,P2031,time,"{'value': {'time': '+1995-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",27204|6,4534.0
Q30581889,Q30581889$454C7ECD-F049-47AC-82C7-A53B83E0C248,normal,P2031,time,"{'value': {'time': '+1997-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",27204|6,4534.0
Q54263390,Q54263390$32517EC9-3FBF-4B8A-89BD-904D120C645C,normal,P2031,time,"{'value': {'time': '+2010-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",27204|6,4534.0
Q5605471,Q5605471$69938E96-7674-4E01-901E-7EB174832E3C,normal,P2031,time,"{'value': {'time': '+2001-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",27204|6,4534.0
Q45531,Q45531$5A2DB0E9-2886-47BD-8D4E-FD9C33038F7E,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 9778, 'id': 'Q9778'}, 'type': 'wikibase-entityid'}",27500|6,4583.333333333333
Q99731862,Q99731862$95063B47-1126-4F0C-941B-6A9FFB0A25D0,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 11399, 'id': 'Q11399'}, 'type': 'wikibase-entityid'}",27500|6,4583.333333333333
Q1487925,Q1487925$6ADB2E70-8345-40C9-AC42-5899C8B811DC,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1344, 'id': 'Q1344'}, 'type': 'wikibase-entityid'}",27500|6,4583.333333333333
Q7132736,Q7132736$0B45EBD7-1295-4E0D-AA0B-18D378ED7201,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 45981, 'id': 'Q45981'}, 'type': 'wikibase-entityid'}",27500|6,4583.333333333333
Q1562348,Q1562348$A6D2CB30-3ABB-4E5F-94AA-D3F0CDAD4A97,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 8341, 'id': 'Q8341'}, 'type': 'wikibase-entityid'}",27500|6,4583.333333333333
Q505541,Q505541$ABACDF10-16C4-4515-BF10-A2DA42EA8175,normal,P136,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 9730, 'id': 'Q9730'}, 'type': 'wikibase-entityid'}",27500|6,4583.333333333333
Q1862308,Q1862308$93A1B9B4-6705-40FB-B63B-35AF77325E21,normal,P166,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1600457, 'id': 'Q1600457'}, 'type': 'wikibase-entityid'}",34631|6,5771.833333333333
Q22046414,Q22046414$FF63C395-3314-4280-80F9-D8F819C270B7,normal,P166,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 458903, 'id': 'Q458903'}, 'type': 'wikibase-entityid'}",34631|6,5771.833333333333
Q943107,Q943107$AC5BDE9B-52B7-471F-A9E1-5598BA12A01C,normal,P166,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1128506, 'id': 'Q1128506'}, 'type': 'wikibase-entityid'}",34631|6,5771.833333333333
Q69141065,Q69141065$4ac21f2f-4a79-e9a5-a25f-0e6747f52988,normal,P166,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6989627, 'id': 'Q6989627'}, 'type': 'wikibase-entityid'}",34631|6,5771.833333333333
Q760850,Q760850$348fa135-4b18-6cbf-3235-1664b73a0052,normal,P166,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 17370472, 'id': 'Q17370472'}, 'type': 'wikibase-entityid'}",34631|6,5771.833333333333
Q433812,Q433812$0FD2C8A8-6E9C-4008-8E89-991F464C989D,normal,P166,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 736561, 'id': 'Q736561'}, 'type': 'wikibase-entityid'}",34631|6,5771.833333333333
Q55579422,Q55579422$33269693-3C31-43BC-A50E-1AD68699409C,normal,P1303,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6607, 'id': 'Q6607'}, 'type': 'wikibase-entityid'}",40088|6,6681.333333333333
Q16368908,Q16368908$d5a4c7b1-46cd-5882-f9d6-d2b53b413867,normal,P1303,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 546936, 'id': 'Q546936'}, 'type': 'wikibase-entityid'}",40088|6,6681.333333333333
Q5648469,Q5648469$6D120DFB-F3A8-4568-8877-1C982E8927B8,normal,P1303,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 17172850, 'id': 'Q17172850'}, 'type': 'wikibase-entityid'}",40088|6,6681.333333333333
Q3374548,Q3374548$21BA50D7-A8D9-4053-AF2C-CBA125E596FB,normal,P1303,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 27939, 'id': 'Q27939'}, 'type': 'wikibase-entityid'}",40088|6,6681.333333333333
Q99703369,Q99703369$63D9DF1F-E394-464A-B744-883FA49A903C,normal,P1303,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 8338, 'id': 'Q8338'}, 'type': 'wikibase-entityid'}",40088|6,6681.333333333333
Q1018348,Q1018348$5AD531FD-10EE-4ABA-B4BF-58AC53C066DB,normal,P1303,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 302497, 'id': 'Q302497'}, 'type': 'wikibase-entityid'}",40088|6,6681.333333333333
Q67311448,Q67311448$f394105e-495e-d011-e067-1ebf98c00d3c,normal,P6379,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2338135, 'id': 'Q2338135'}, 'type': 'wikibase-entityid'}",43283|6,7213.833333333333
Q57466885,Q57466885$CEF362A6-9C41-4B4C-8F9C-C3BB103153BE,normal,P6379,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 105027234, 'id': 'Q105027234'}, 'type': 'wikibase-entityid'}",43283|6,7213.833333333333
Q127171,Q127171$EA12FF14-E6B8-4189-9552-FCC55FADBFAE,normal,P6379,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 842858, 'id': 'Q842858'}, 'type': 'wikibase-entityid'}",43283|6,7213.833333333333
Q55219318,Q55219318$6e87a2e6-4a57-4e29-9555-047434748491,normal,P6379,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3813414, 'id': 'Q3813414'}, 'type': 'wikibase-entityid'}",43283|6,7213.833333333333
Q817561,Q817561$D91F4FCE-1017-4285-A555-0BA6F737E22F,normal,P6379,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2983474, 'id': 'Q2983474'}, 'type': 'wikibase-entityid'}",43283|6,7213.833333333333
Q19988752,Q19988752$2E0B2EA3-8E13-4912-9D17-AA0D7ED29D49,normal,P6379,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3912134, 'id': 'Q3912134'}, 'type': 'wikibase-entityid'}",43283|6,7213.833333333333
Q12878031,Q12878031$39DCEB0A-46D5-4E4D-8A5D-F4D000240E8F,normal,P20,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1524, 'id': 'Q1524'}, 'type': 'wikibase-entityid'}",50866|6,8477.666666666666
Q1677284,q1677284$F3E5D0E8-F33A-4A0E-A56E-B6193A66D47C,normal,P20,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 340, 'id': 'Q340'}, 'type': 'wikibase-entityid'}",50866|6,8477.666666666666
Q4223809,Q4223809$bdb95e87-ef1a-4378-b241-c8093c73fab4,normal,P20,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2652813, 'id': 'Q2652813'}, 'type': 'wikibase-entityid'}",50866|6,8477.666666666666
Q98684271,Q98684271$085D37F9-6580-409E-9E5E-CA1678EC967C,normal,P20,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1741, 'id': 'Q1741'}, 'type': 'wikibase-entityid'}",50866|6,8477.666666666666
Q7036178,Q7036178$d7766223-4507-b81d-9534-ca0079b9dc57,normal,P20,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 637175, 'id': 'Q637175'}, 'type': 'wikibase-entityid'}",50866|6,8477.666666666666
Q27067580,Q27067580$3ced9e38-4bb5-3074-5a5d-7f468b88ffcb,normal,P20,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 823531, 'id': 'Q823531'}, 'type': 'wikibase-entityid'}",50866|6,8477.666666666666
Q4465362,Q4465362$1bb4906d-444d-0168-aa1f-4c6b87d4c729,normal,P69,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2033155, 'id': 'Q2033155'}, 'type': 'wikibase-entityid'}",51699|6,8616.5
Q56255579,Q56255579$27647aea-9ac1-486a-9ac2-3ec1b7be09b4,normal,P69,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3578243, 'id': 'Q3578243'}, 'type': 'wikibase-entityid'}",51699|6,8616.5
Q127805,Q127805$9A6E8F1F-50D8-477A-B863-94B1210C410B,normal,P69,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7842960, 'id': 'Q7842960'}, 'type': 'wikibase-entityid'}",51699|6,8616.5
Q2552873,Q2552873$DB18B930-60D0-4FBB-B096-900E1C3CF09D,normal,P69,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5665658, 'id': 'Q5665658'}, 'type': 'wikibase-entityid'}",51699|6,8616.5
Q240541,Q240541$5BE2737D-ED7A-4CFA-A103-E45FDE12676C,normal,P69,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 4983368, 'id': 'Q4983368'}, 'type': 'wikibase-entityid'}",51699|6,8616.5
Q6066827,Q6066827$7b17913b-8445-44bb-94ff-f08c355e7172,normal,P69,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6086405, 'id': 'Q6086405'}, 'type': 'wikibase-entityid'}",51699|6,8616.5
Q16976876,Q16976876$e1d04bc3-4bd5-4b87-8fc6-07597274a3db,normal,P7763,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 73555012, 'id': 'Q73555012'}, 'type': 'wikibase-entityid'}",61457|6,10242.833333333334
Q20468379,Q20468379$519EA573-28C5-47C8-A3B9-2D7B2F5DB62C,normal,P7763,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71887839, 'id': 'Q71887839'}, 'type': 'wikibase-entityid'}",61457|6,10242.833333333334
Q63613024,Q63613024$da8b9262-c083-4e3d-a9d0-2a751a4648aa,normal,P7763,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 73555012, 'id': 'Q73555012'}, 'type': 'wikibase-entityid'}",61457|6,10242.833333333334
Q96944523,Q96944523$5735ef50-7a3c-4583-ad12-e61459df65f0,normal,P7763,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 73555012, 'id': 'Q73555012'}, 'type': 'wikibase-entityid'}",61457|6,10242.833333333334
Q94831379,Q94831379$a3e6d18c-cef7-4c1a-b4d5-192a098d2290,normal,P7763,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71887839, 'id': 'Q71887839'}, 'type': 'wikibase-entityid'}",61457|6,10242.833333333334
Q38522818,Q38522818$19f13e8e-539d-424a-8bae-bc4822667a3f,normal,P7763,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 73555012, 'id': 'Q73555012'}, 'type': 'wikibase-entityid'}",61457|6,10242.833333333334
Q364055,Q364055$2DD81B20-C9D6-4F06-88FD-0B506D102E9C,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 188, 'id': 'Q188'}, 'type': 'wikibase-entityid'}",86718|6,14453.0
Q2283332,Q2283332$9170AD30-268C-4274-AECC-1F6EBC1F743B,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 188, 'id': 'Q188'}, 'type': 'wikibase-entityid'}",86718|6,14453.0
Q334262,Q334262$DC08644E-289E-4578-A8F4-9AE675212474,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 652, 'id': 'Q652'}, 'type': 'wikibase-entityid'}",86718|6,14453.0
Q7945434,Q7945434$09B8CD90-F84D-4B53-B6E2-6CE3CCA6345C,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 809, 'id': 'Q809'}, 'type': 'wikibase-entityid'}",86718|6,14453.0
