entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q84956746,Q84956746$A381FB2A-2657-489A-9FFD-3A05F20C34C8,normal,P2093,string,"{'value': 'Chad E Bouton', 'type': 'string'}",27051861|18,1502881.1666666667
Q57224474,Q57224474$8B7FED14-94B2-47AA-8CD3-7902929B578D,normal,P2093,string,"{'value': 'Sung Pil Hong', 'type': 'string'}",27051861|18,1502881.1666666667
Q28585690,Q28585690$8800D152-27D0-444C-B260-8032516ABBB5,normal,P2093,string,"{'value': 'Kevin S. Chua', 'type': 'string'}",27051861|18,1502881.1666666667
Q88399861,Q88399861$614BABF7-ECEC-4A5D-844A-117160AD4B6B,normal,P2093,string,"{'value': 'Chien-Chia Liu', 'type': 'string'}",27051861|18,1502881.1666666667
Q52547300,Q52547300$389FF4E3-6C14-418F-AD6B-D083F6E88B82,normal,P2093,string,"{'value': 'Qi-sheng Qin', 'type': 'string'}",27051861|18,1502881.1666666667
Q56928536,Q56928536$D256B8BA-FB90-46EA-B7ED-37E8FDF2E9F9,normal,P2093,string,"{'value': 'John H. Ip', 'type': 'string'}",27051861|18,1502881.1666666667
Q43641817,Q43641817$4000CFDE-8114-4B31-AE10-18D4804C2F45,normal,P2093,string,"{'value': 'P E Logue', 'type': 'string'}",27051861|18,1502881.1666666667
Q45336472,Q45336472$584EC222-A836-47DF-9AD6-485F84F3CA9D,normal,P2093,string,"{'value': 'Jordan BK', 'type': 'string'}",27051861|18,1502881.1666666667
Q83756640,Q83756640$954CF7B2-A806-4A35-9233-36D9AE0C7A3C,normal,P2093,string,"{'value': 'Subratanath Koner', 'type': 'string'}",27051861|18,1502881.1666666667
Q38792372,Q38792372$F48BBEE9-929D-4872-B3BF-B7F6E0524FC9,normal,P2093,string,"{'value': 'Timothy Baldwin', 'type': 'string'}",27051861|18,1502881.1666666667
Q91193955,Q91193955$F03240A6-9B9F-42E3-BB20-7CBDC040423C,normal,P2093,string,"{'value': 'Martin Gleave', 'type': 'string'}",27051861|18,1502881.1666666667
Q92105250,Q92105250$6D1E5D65-2DF0-4D4E-9122-623F9E1E7865,normal,P2093,string,"{'value': 'Jian-Feng Tu', 'type': 'string'}",27051861|18,1502881.1666666667
Q74794470,Q74794470$011D5F7F-BD3E-4A7F-A682-972E972B4B9F,normal,P2093,string,"{'value': 'R Suzuki', 'type': 'string'}",27051861|18,1502881.1666666667
Q94475674,Q94475674$74F022D8-069A-4CBE-95EE-8E6E809F9F5D,normal,P2093,string,"{'value': 'Gerasimos Siasos', 'type': 'string'}",27051861|18,1502881.1666666667
Q36141518,Q36141518$EE4A9DEE-5270-4AC6-B77F-4F89D43FBF30,normal,P2093,string,"{'value': 'Won-Jeong Kim', 'type': 'string'}",27051861|18,1502881.1666666667
Q55442467,Q55442467$1837E21E-E8EB-4FFD-9C4C-F75BF1D0759A,normal,P2093,string,"{'value': 'Liping Yang', 'type': 'string'}",27051861|18,1502881.1666666667
Q34297648,Q34297648$57E052C1-D655-4EE9-A1D9-7731CF0E2E21,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 37738321, 'id': 'Q37738321'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q33923759,Q33923759$9FEEF17A-96E1-4C46-BD3C-D547DC980505,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 87096927, 'id': 'Q87096927'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q66703226,Q66703226$D3750EF6-A075-4228-87FB-AB8CBFF75230,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 44128743, 'id': 'Q44128743'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q34360228,Q34360228$A30550DE-E9C5-4D89-9DD2-35AF6A812023,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 40621588, 'id': 'Q40621588'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q44072603,Q44072603$D5DE8A71-FBC9-4ADA-9629-209EC87E5141,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 39991515, 'id': 'Q39991515'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q33648368,Q33648368$16A707D2-615F-4CC8-86B6-DC7610C5EB5E,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 37183183, 'id': 'Q37183183'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q93586218,Q93586218$99D8A061-9036-4122-BAF8-06AAC1E65646,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 73500051, 'id': 'Q73500051'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q52586095,Q52586095$61767B9B-B4B8-4D9B-AEA7-4B957894C9A1,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 38389887, 'id': 'Q38389887'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q40696181,Q40696181$3B210AD1-F9F3-472B-A4A6-1999AC82B00B,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 42198599, 'id': 'Q42198599'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q45767689,Q45767689$B7E53F68-C3AD-4199-A55C-D1846617E9B3,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 42151172, 'id': 'Q42151172'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q26768450,Q26768450$AAFA11C6-823B-4C1F-82C9-BC435CC5E8C6,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 46702202, 'id': 'Q46702202'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q26747459,Q26747459$D533B3D2-9D19-456E-B783-B35B44C69C7C,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 30519209, 'id': 'Q30519209'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q34507149,Q34507149$D8F1FE1D-7FB9-4AA4-BB44-C8695C952DF9,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 36393353, 'id': 'Q36393353'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q37079754,Q37079754$762AF414-4BF7-4CC3-B3CE-A999D042CA5C,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 78210800, 'id': 'Q78210800'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q35033268,Q35033268$18A3A506-4CD6-40D8-B6CA-10B631DD5A7A,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34514083, 'id': 'Q34514083'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q33399290,Q33399290$11966D31-703F-4025-9DA5-F97EB464DCD4,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 37277864, 'id': 'Q37277864'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q40365249,Q40365249$EC8826B7-09D3-45A8-B413-006530ED3132,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 68950889, 'id': 'Q68950889'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
Q37585041,Q37585041$6E562BDF-FD16-4A15-985F-1AD7EEDA099A,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 41441333, 'id': 'Q41441333'}, 'type': 'wikibase-entityid'}",49471315|18,2748406.388888889
